Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Cloud","Add JVisualVm as another option to generate thread dump","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38300].   {panel}  Current documentation on [Generating Thread Dump|https://confluence.atlassian.com/display/JIRA/Generating+a+Thread+Dump] include limited option.   The documentation should also include Jvisualvm as another option that can be use in all Operating System.    Especially for [JIRA installed using the Archive Files|https://confluence.atlassian.com/display/JIRA/Installing+JIRA+from+an+Archive+File+on+Windows,+Linux+or+Solaris] , Jvisualvm can be use to generate the thread dump with the assumption that the JIRA server has JAVA_HOME configured.  To generate the thread dump using Jvisualvm: # check the Process ID for JIRA Application. ** in Linux this can be confirmed by executing the command  ** in Windows, this can checked in Task Manager # navigate to the {{$JAVA_HOME/bin}} directory # execute jvisualvm command/ ** in Linux run the command {{jvisualvm}} ** in Windows run the command {{jvisualvm.exe}} # in JVisualVm , right click on the JIRA's Process ID and the option to generate thread dump will be shown. (i) clicking on the Thread Dump will generate one thread dump # to save the generated thread dump, right click on the thread dump generated and select Save  ",Suggestion,,Closed,"2014-05-13 13:04:55","2014-05-13 13:04:55",8
"Atlassian Jira Cloud","Document Lucene versions in JIRA","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38272].   {panel}  It would be handy, both for usage and development (e.g to check for default behaviours or bugs), to be able to quickly find out which version of JIRA is using which version of the Lucene search engine. At the moment, this isn't systematically documented.",Suggestion,,"Gathering Interest","2014-05-12 13:51:42","2014-05-12 13:51:42",8
"Atlassian Jira Cloud","Default Text Renderer autorenders links","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38206].   {panel}  We should document that the Default Text Renderer not only autorenders issue keys in JIRA, but also links, like https://answers.atlassian.com  https://confluence.atlassian.com/display/JIRA/Configuring+Renderers?utm_source=SAC&utm_medium=engineer_issuesuggestions#ConfiguringRenderers-textrenderer",Suggestion,,Closed,"2014-05-07 15:01:11","2014-05-07 15:01:11",4
"Atlassian Jira Cloud","Documentation for save on blur needs update.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38030].   {panel}  The documentation for OnBlur has been described here :  https://developer.atlassian.com/display/JIRADEV/Inline+Edit+for+JIRA+Plugins#InlineEditforJIRAPlugins-Customfieldsand'saveonblur'.   When looking at JIRA source code, save on blur it seems that this entire logic is reworked somehow. And the problem starts from the fact that JIRA.Issue.InlineEdit JavaScript object is missing.   Please update the documentation for this.",Suggestion,,Closed,"2014-04-25 08:40:03","2014-04-25 08:40:03",2
"Atlassian Jira Cloud","Documentation misleading when field is empty","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38023].   {panel}  Jira online documentation is incorrect in regard to the behaviour of JQL when searching for issue not assigned to a given user. Since the official position from Atlassian on the topic of [equality being broken for unassigned issues|https://<USER>atlassian.com/browse/JRA-25522] is that it will not change then the online documentation should reflect correct usage.  The Jira documentation on currentUser [https://confluence.atlassian.com/display/JIRA/Advanced+Searching+Functions#AdvancedSearchingFunctions-currentUser%28%29] provides a JQL example that will find issues that were reported to \[sic\] me but are not assigned to me   however this will not return issues that are unassigned.   It is likely the example JQL should be :   Personally, I would prefer it if JQL were fixed but failing that the docs should be updated.  I would encourage you to update docs with a description of correct usage of JQL  where a field is empty as it is counter intuitive that logical operators should behave this way.",Suggestion,,Closed,"2014-04-24 14:37:27","2014-04-24 14:37:27",4
"Atlassian Jira Cloud","Documentation update for linking to an issue comment","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37978].   {panel}  According to [JRA-34998|https://<USER>atlassian.com/browse/JRA-34998], the direct permlinks to comments are now automatically changed to bare issue links by issue navigator. This requires update in JIRA documentation for [Commenting on an Issue - Linking to a comment|https://confluence.atlassian.com/display/JIRA061/Commenting+on+an+Issue#CommentingonanIssue-Linkingtoacomment], which still says that the entire permlink will be displayed.  Affects versions: 6.0 and upwards  Page and Anchor: https://confluence.atlassian.com/display/JIRA060/Commenting+on+an+Issue#CommentingonanIssue-Linkingtoacomment ",Suggestion,,Closed,"2014-04-22 04:01:32","2014-04-22 04:01:32",4
"Atlassian Jira Cloud","Document the creation of new issue type schemes when using different project types for creation.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37865].   {panel}  After testing a bit on my side I figured out that if you create a project using the project type JIRA Classic or Project Management then it would use the Default Issue Type Scheme for your project. In all other cases it creates a new issue type scheme for the project.  This is not clear for the customers and needs to be documented. ",Suggestion,,Closed,"2014-04-10 12:22:36","2014-04-10 12:22:36",8
"Atlassian Jira Cloud","Elaborate on user installed plugin upgrade procedures in the documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37713].   {panel}  One of the biggest things that customers get stuck on when upgrading is incompatible plugins in their $JIRA_HOME/plugins/installed-plugins/ directory.  We'd probably recommend to remove all of them, upgrade, and then go into the upgraded JIRA's UPM and then reinstall them through the UI.  current doc is this: https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+Using+a+Rapid+Upgrade+Method  I don't think the current docs covers this in good enough detail compared to the commonality of the problem: {quote} If you have installed JIRA plugins (i.e. not included with JIRA), verify that they will be compatible with the version of JIRA you are upgrading to. You can find a plugin's compatibility information from the plugin's home page on the Atlassian Plugin Exchange. {quote}  ",Suggestion,,Closed,"2014-03-29 19:47:09","2014-03-29 19:47:09",4
"Atlassian Jira Cloud","LDAP doc misleading","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37628].   {panel}  https://confluence.atlassian.com/display/JIRA/Synchronising+Data+from+External+Directories  This page mentions   Data caching and synchronisation do not occur for the following user directory types:  - LDAP (Microsoft Active Directory and all supported LDAP directories) where permissions are set to authentication only, with local groups.  There is no option to choose *authentication only, with local groups*.  We should probably just remove the mention of that...",Suggestion,,Closed,"2014-03-24 18:12:12","2014-03-24 18:12:12",4
"Atlassian Jira Cloud","Plugin Guide is outdated","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37547].   {panel}  It seems that the plugin guide that is available at developer.atlassian.com is outdated, and might not cater for the newest versions of JIRA. It'd be great if it could be updated, so that it would support the latest versions.",Suggestion,,Closed,"2014-03-19 10:27:34","2014-03-19 10:27:34",8
"Atlassian Jira Cloud","Restoring Data documentation needs more detail on steps around restoring a native database backup","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37338].   {panel}  Currently the documentation https://confluence.atlassian.com/display/JIRA/Restoring+Data has a lot of detail regarding an xml backup restore, but not much around a native backup restore. It simply says that native database backups are doing using native database tools.  We probably need to make sure that it mentions:  # JIRA should not be running at the time of the restore # You should restore the home directory from the time the database backup was taken, too # If you have no home directory backup, or current home directory from the future relative to the backup, then make mention of the data that gets lost, for example attachments, indexes, installed plugins # Make mention that restoring to a future version of the home directory compared to the database backup will require a full locking reindex, as the index will be totally out-of-sync. Everything else would likely work, though there may be unlinked attachments, and plugins which have been installed since the backup which will revert to a fresh install",Suggestion,,Closed,"2014-03-05 00:29:10","2014-03-05 00:29:10",4
"Atlassian Jira Cloud","Issue Navigator search show the column for specific issue type custom field.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37299].   {panel}  h4. Steps to Reproduce: # Create a text custom field # Configure the custom field to one issue type only(eg. Bug) # Create 2 issues. One with Bug and one with Improvement. # Go to the issue navigator and search in one of following JQL:   # Add the custom field into the search column  h4. Expected Behaviour: The custom field column is not showing due to the behaviour mentioned in [documentation|https://confluence.atlassian.com/display/JIRA/Customizing+your+Issue+Navigator]: {quote} Some custom fields, even if selected, do not appear in the Issue Navigator for all issues. For example, project-specific custom fields will be shown only if the filter has been restricted to that project only. Issue type custom fields will only appear if the filter has been restricted to that issue type. {quote}  h4. Actual Behaviour: The custom field column are showing in the issue navigator. ",Suggestion,,Closed,"2014-03-03 12:40:36","2014-03-03 12:40:36",4
"Atlassian Jira Cloud","Update our documentation of project labels and popular issues","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37110].   {panel}  As in [January 2014|https://confluence.atlassian.com/display/AOD/January+2014] labels and popular issues was removed from the project summary, however https://confluence.atlassian.com/display/AOD/Browsing+a+Project's+Labels lists that we still have this functionality.  Can you please update and/or remove that page? Thanks :)",Suggestion,,Closed,"2014-02-20 04:22:03","2014-02-20 04:22:03",4
"Atlassian Jira Cloud","Modified the attachments query","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-37070].   {panel}  The attachment query were wrong initially as tested in JIRA 6.2-EAP  Links: https://confluence.atlassian.com/display/JIRA/Advanced+Searching+-+Fields+Reference#AdvancedSearching-FieldsReference-Attachments  {quote}  * Search for issues which have attachments  * Search for issues which do not have attachments  {quote}",Suggestion,,Closed,"2014-02-18 14:38:05","2014-02-18 14:38:05",2
