Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #12","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:34:07","2018-03-09 18:34:07",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #11","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.         Test should be done with fabric-1.1 and branch release-3.4    Perform a test with at least a 500 blocks in your ledger.    If there are any bugs please create a bug and steps to recreate.    If the bug already exists please do not create a new one.     ","New Feature",Medium,Complete,"2018-03-09 18:33:08","2018-03-09 18:33:08",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #10","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:31:57","2018-03-09 18:31:57",4
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #9","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:30:53","2018-03-09 18:30:53",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #8","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:30:10","2018-03-09 18:30:10",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #7","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 16:11:37","2018-03-09 16:11:37",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #6","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 16:09:28","2018-03-09 16:09:28",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #5","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 16:08:19","2018-03-09 16:08:19",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #4","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 16:07:17","2018-03-09 16:07:17",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #3 ","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 16:03:55","2018-03-09 16:03:55",2
"Hyperledger Blockchain Explorer","Display the Peers on the Network Graph ","Re-sign the Peers on the channel  network in a better graph. Design to follow after discussions with <USER>","New Feature",Medium,Complete,"2018-03-09 15:45:50","2018-03-09 15:45:50",2
"Hyperledger Blockchain Explorer","Add UI unit test cases","Create unit test case for the UI components    Test the functionality and that the components render correctly.           These are the tests that were completed and committed during this sprint 8.         -  OrgPieChart.js         -  PeerGraph.js         -  TimeChart.js         -  MenuBar.js",Task,Medium,Complete,"2018-03-08 21:29:38","2018-03-08 21:29:38",3
"Hyperledger Blockchain Explorer","Refactor project structure",,"New Feature",Medium,Complete,"2018-03-08 20:59:54","2018-03-08 20:59:54",2
"Hyperledger Blockchain Explorer","Change API https method calls from POST to GET","This is to stay in compliance with the standards around RESTFUL API calls.    Create --> Post    Read --> Get    Update --> PUT or PATCH    Delete -->  Delete    Since we are only querying data in our calls right now, they should all be GET not POST    Add error handling, log errors    Return HTTP STATUS      ","New Feature",Medium,Complete,"2018-03-08 19:02:41","2018-03-08 19:02:41",4
"Hyperledger Blockchain Explorer","FIX API calls to return ALL data and also fix the endpoint URL names","There are two things being addressed here. One is that the current API calls are not returning all data available. Second is that the endpoint URLs need to be a little more clear and in line with standards around REST APi calls.","New Feature",Medium,Complete,"2018-03-08 18:57:49","2018-03-08 18:57:49",3
"Hyperledger Blockchain Explorer","Review of ReadMe Documentation with our team","*Nik to hold a review of ReadMe Documentation with our team, and forward instructions to Ashish, Jitendra and Aniket to show them how to update the document, and how to conduct a Peer Review for approvals.*    *This is a document which needs to updated & peer reviewed at the end of Each Epic – to add any changes we have made so the documentation remains current with each major and minor releases of BE.*     ",Task,Medium,Complete,"2018-02-28 14:28:38","2018-02-28 14:28:38",2
"Hyperledger Blockchain Explorer","Merge release-3 into master branch","Before merge verify:    1) Instructions and steps in README document    2) Code should have unit tests front and back-end     3) Install, run tests and build instructions    4) Config instruction to connect to other networks, must be tested     5) README document should have a reference to troubleshooting notes, rocket chat:  [https://chat.hyperledger.org/channel/blockchain-explorer] , etc    6) Merged code must be installed, build and run before committing it to master          ",Task,Medium,Complete,"2018-02-26 14:25:26","2018-02-26 14:25:26",2
"Hyperledger Blockchain Explorer","Logical DataBase Re-design (Analysis)","Logical Database Design and Analysis/ . The data model should be generic enough to accommodate various blockchain solutions, be it hyperledger, Ethereum or Quorum. The data model should capture audit trail for reference data and creation timestamp and payload for all chaincode entries.","New Feature",High,Complete,"2018-02-23 21:18:44","2018-02-23 21:18:44",3
"Hyperledger Blockchain Explorer","Viewing chaincode deployed to a channel (Front-End)",,"New Feature",Medium,Complete,"2018-02-08 11:24:49","2018-02-08 11:24:49",3
"Hyperledger Blockchain Explorer","Details page for transactions","This will be called from block details page or the transaction stream.    Clicking on a transaction(with txid), this page should display the information:    1. Tx_id ( transaction hash)    2. Submitter (client)    3. Endorser peers (infer based on signatures)    4. Orderer (infer based on orderer signature)    5. Timestamp of submission    6. Timestamp of proposal ( will need to extract out of chaincode-proposal element)    7. Type of transaction (query, configuration)    8. Transaction status ( txvalidationcode: invalid, valid, etc.)    9. Chaincode name    10. Read set    11. Write set","New Feature",Medium,Complete,"2018-02-05 13:35:02","2018-02-05 13:35:02",3
"Hyperledger Blockchain Explorer","Update Hyperledger Explorer documentation","1) Create docs folder in https://github.com/hyperledger/blockchain-explorer project  2) Add project lifecycle states","New Feature",Medium,Complete,"2018-01-19 13:14:43","2018-01-19 13:14:43",3
"Hyperledger Blockchain Explorer","Getting the Hyper Ledger security badge","See how to graduate from incubation:     https://wiki.hyperledger.org/display/HYP/Project+Lifecycle?src=contextnavpagetreemode        Ref: https://events.linuxfoundation.org/wp-content/uploads/2018/07/cii-bp-badge-2019-03.pdf      From the email:    Passing criteria, approval for the HLExplorer project Badge CII  Inbox      Nick Frunza <<EMAIL>>  Wed, Jun 19, 3:50 PM (1 day ago)  to helpdesk    Hello,    We are working now on graduating HLExplorer project from the incubation, we have created Badge CII form, and working on required items, see at: https://bestpractices.coreinfrastructure.org/en/projects/2710    Once we are at the 100% of the Badge CII, who will pre-scan, pre-approve, and approve once we met the CII criteria?    thank you      Nick Frunza  Jun 19, 2019, 3:56 PM (1 day ago)  -- <USER>   <USER> Wed, Jun 19, 4:16 PM (1 day ago)  to community-architects, me    +CA      Silona Bonewald  7:23 PM (16 minutes ago)  to Ry, me, Community    So the next step is making sure they have all the Project lifecycle requirements done like Vendor Diversity so they will be prepared before the go the TSC for a vote.    https://wiki.hyperledger.org/display/HYP/Project+Incubation+Exit+Criteria    and https://wiki.hyperledger.org/display/HYP/Project+Lifecycle    Thank you!  Silona      ",Task,Medium,Complete,"2018-01-16 14:00:38","2018-01-16 14:00:38",3
