Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"MongoDB Compass ","Static assets all live under ./static","This will improve the Windows installation experience in two ways: 1. Installation assets to be decompressed before installation begins 2. Installation assets trigger less activity like to be disrupted by a virus scanner   - Make a new {{./static}} directory - Move {{./src/app/{images,styles}}} and HTML files into {{./static}} - Update all image references in the app and hadron-build to point at {{./static}} - Update hadron-build to write {{./src/compiled-less}} to{{./static}} - Add {{./static}} to the {{asar.upack}} option in {{hadron-build/commands/release.js}} (they don’t need to be packed)  Also consider updating any timing code to use [~<USER> suggestion: https://github.com/nolanlawson/marky  h3. References   - [N1 ./static|https://github.com/nylas/N1/tree/master/static] - [N1’s bootloader.js|https://github.com/nylas/N1/blob/master/static/index.js] - [Atom ./static|https://github.com/atom/atom/tree/master/static] - [Atom’s advanced bootloader.js|https://github.com/atom/atom/blob/master/static/index.js]  If all goes well, this will negate https://jira.mongodb.org/browse/COMPASS-415",Task,"Major - P3",Closed,"2017-02-27 06:10:10","2017-02-27 06:10:10",3
"MongoDB Compass ","Compass Windows .msi Installer package is missing icon","When the Windows Installer package (*.msi) for Compass is installed, no icon appears next to it in the Programs and Features section of Control Panel.  Also, for either of the Windows packages, the company name appears as MongoDB Inc.  This is inconsistent with other MongoDB products, which appear with a company name of just MongoDB.",Bug,"Major - P3",Closed,"2017-02-07 21:52:23","2017-02-07 21:52:23",1
"MongoDB Compass ","Increase ssh tunnel connection timeouts","We have a user in intercom complaining that he gets ssh timeouts, when RoboMongo connects to the instance ok.   Currently, the timeout is [hardcoded to 5 seconds|https://github.com/mongodb-js/connection-model/blob/2002a3df39658665ac9d6713ace525bd35bb2dcb/lib/model.js#L703-L705] in the connection-model. Increase to 30 seconds to account for geo latency. ",Task,"Major - P3",Closed,"2017-01-28 10:39:28","2017-01-28 10:39:28",1
"MongoDB Compass ","Support collation on Create Database & Collection dialogs","Introduced in MongoDB 3.4:  https://docs.mongodb.com/master/release-notes/3.4/#collation-and-case-insensitive-indexes    MongoChef claims full collation support which Compass cannot today:  http://3t.io/blog/what-is-new-in-mongochef-4-5/",Task,"Major - P3",Closed,"2017-01-11 03:36:36","2017-01-11 03:36:36",5
"MongoDB Compass ","Clear recent connections list from connect view","Or remove individual connections.",Task,"Minor - P4",Closed,"2016-12-04 03:36:55","2016-12-04 03:36:55",3
"MongoDB Compass ","Improve the Windows installer icon","Presumably the installer icon should use the MongoDB leaf, not something that looks a bit like a black Christmas present box.    !Screen Shot 2016-11-28 at 4.36.12 pm.png|width=50%!    Windows builds are available on Evergreen, e.g.    https://evergreen.mongodb.com/task/10gen_compass_testing_windows_64_compile_0ebd7009f7403340abb53f6691bf0325793bd8e5_16_11_28_04_14_13",Task,"Minor - P4",Closed,"2016-11-28 05:39:07","2016-11-28 05:39:07",1
"MongoDB Compass ","Make schema/query timings visible to the user","- Dictate to the user the definition performance: You may think this was slow because you were also on a hangout  - Don't want to think UI bugs/performance in Compass mean Server is slow  - We track these as metrics but don't expose to user  - Time to sample on server|analyze|render|$sample used  - If sample time on server slow (use ms value for slow queries from profiler?)     - recommend viewing the explain plan to make it faster    - green|yellow|red color indication like mocha's slowms?",Task,"Major - P3",Closed,"2016-11-17 15:36:38","2016-11-17 15:36:38",1
"MongoDB Compass ","When the user wants to execute an empty query, pop up a warning box that this is not ideal","Broken off from COMPASS-291 and should be implemented after that.    Show a modal popup to warn the user when they try to run an empty explain {} because that is potentially very expensive on the database and we already know the result: a collection scan.    Acceptance Criteria:     - When the user enters an empty query (or uses the default empty query) and hits apply, a modal window should appear with a warning text and 2 buttons, cancel/continue. Only when the user presses continue should the explain be executed.  ",Task,"Major - P3",Closed,"2016-11-08 23:44:32","2016-11-08 23:44:32",1
"MongoDB Compass ","Make sure all version comparisons use semver","For server version comparisons (e.g. all 3.4-only features) we should use a library that can handle version numbers correctly, e.g. the semver package.    Otherwise, we might run into issues with release candidates or other unusual version strings.    Simple string comparison fails in these cases:       But semver can handle this correctly:       One place where this happens:    https://github.com/10gen/compass/blob/d244de57b322ae4b3142c13220dec5191fafe0b9/src/internal-packages/crud/lib/component/editable-value.jsx#L73    Need to find all other places where we use simple string comparisons for versions.",Task,"Major - P3",Closed,"2016-11-07 02:17:49","2016-11-07 02:17:49",3
"MongoDB Compass ","Converting type names to numbers in doc validation rule builder makes JSON less readable","I created doc validation rules using type names (see attached) but Compass then converts them to the numeric equivalent in the JSON output and the rule that's added to MongoDB. It would be simpler for people to understand the rules if Compass kept the name instead.    {code:title=rules.js|borderStyle=solid}  {    name: {      $type: 3    },    name.first: {      $type: 2    },    name.last: {      $type: 1    },    social.twitter: {      $type: 4    }  }    db.getCollectionInfos({name:people})  [   {    name : people,    type : collection,    options : {     validator : {      name : {       $type : 3      },      name.first : {       $type : 2      },      name.last : {       $type : 1      },      social.twitter : {       $type : 4      }     },     validationLevel : strict,     validationAction : error    },    info : {     readOnly : false    },    idIndex : {     v : 2,     key : {      _id : 1     },     name : _id_,     ns : clusterdb.people    }   }  ]  {code}      Scope of the ticket:     - change type value to its string alias  - change tests to reflect this",Task,"Major - P3",Closed,"2016-11-03 15:03:41","2016-11-03 15:03:41",2
"MongoDB Compass ","Field names should be available in doc validation pane","When using the GUI document validation rule builder, it would be a lot simpler to use if it allowed you to select from the existing document field names rather than having to type them in.      Acceptance Criteria:  - Use the react-select component index field names (COMPASS-540) to wire it up to the field store (COMPASS-727)  - Add functional tests for adding field names to Document Validation  - Update existing enzyme tests to account for these changes",Task,"Major - P3",Closed,"2016-11-03 14:42:41","2016-11-03 14:42:41",5
"MongoDB Compass ","Find in Page","Electron now has the bindings so Find in Page (Cmd+F) is accessible to us: https://github.com/atom/electron/blob/master/docs/api/web-contents.md#webcontentsfindinpagetext-options    Note: this will involve UI for the search input, prev/next/close buttons.",Task,"Major - P3",Closed,"2016-11-02 15:29:49","2016-11-02 15:29:49",5
"MongoDB Compass ","Re-implement open ranges behavior in reactified schema view","For MongoDB World, we've implemented a behavior in the query builder on number minicharts to create open ranges, e.g. {{\{$lt: 20\}}} instead of {{\{$gt: 15, $lt: 20\}}} (special request from Dana for the demo). The behavior was to click-drag the selection box over the edge of the chart to trigger the open range, while still allowing closed ranges when dragging close to the edge.    !open_closed_ranges_query_builder.gif|width=600!    This behavior got lost in the transition to the React version of the schema in the 1.4.0-beta cycle.    We want to re-implement it, and also add subtle visual feedback that indiciates to the user that they have reached/passed the threshold between open/close ranges (e.g. a faded background to the side when switching to open range).    The implementation for this behavior is available in the old code base, but it needs to be adjusted to the new query builder code.     Code Snippets:    - Detection of mouse outside chart in the old code base: https://github.com/10gen/compass/blob/1.3-releases/src/app/minicharts/d3fns/many.js#L89-L98 ({{openLeft}}, {{openRight}} boolean flags)    - Code in the old Query Builder to handle open ranges: https://github.com/10gen/compass/blob/1.3-releases/src/app/minicharts/querybuilder.js#L292-L306 (probably not relevant, just adding for completeness).    - Somewhere in here we need to add the outside chart detection and construct the open query, and pass it to the {{setRangeValue}} action, see below. https://github.com/10gen/compass/blob/master/src/internal-packages/schema/lib/d3/many.js#L85-L108    - New Query Builder action {{setRangeValue}} already supports open ranges, just need to be called correctly: https://github.com/10gen/compass/blob/f05b3acf40fe9e56691aedd83cd7d970a9a84420/src/internal-plugins/query/lib/store/query-store.js#L564-L593    Acceptance criteria:  * add outside chart implementation for minicharts  * call {{setRangeValue}} in query store         ",Task,"Major - P3",Closed,"2016-09-12 02:16:50","2016-09-12 01:16:50",3
"MongoDB Compass ","As a developer I want to show dates in server time and not local (laptop) time","h5. Story  As a developer, I want Compass to show date values in server time and not converted to the local (laptop) time so that I confirm that my application is saving dates correctly.    h5. User anecdote  More details:  With the current Compass implementation, I thought my App inserts dates with an offset of +1 day and I spent a lot of time trouble-shooting until I used the mongo shell and realized the dates are correct but Compass shows it converted to local time.    h5. Product Acceptance Criteria  * Have a menu option(s) to Show Dates as server time or local time  * Default to server time",Story,"Major - P3",Closed,"2016-10-08 20:15:19","2016-10-08 19:15:19",5
