Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Alloy Framework","Compile failing on OSX Mavericks when targeting Windows Server network drives","h2. update (10/24/2013)    A correlation between [~<USER> and [~<USER> shows that the likely culprit for this issue is when a network drive sourced from a Windows Server is used as the project folder when building Alloy on OSX Mavericks.     h2. original    Q&A: http://developer.appcelerator.com/question/158722/titanium-studio-and-os-x-mavericks---error-generating-ast-file-with-jquery    No existing or new Alloy based apps will compile.  Each fails during the optimizing process, usually indicating an issue with the base alloy files.    **Error text;**    [INFO] :   ----- OPTIMIZING -----  [INFO] :   - alloy.js  [INFO] :   - alloy/widget.js  [INFO] :   - alloy/sync/localStorage.js  [INFO] :   - alloy/sync/properties.js  [INFO] :   - alloy/sync/sql.js  [INFO] :   - alloy/sync/util.js  [WARN] :   : ERROR: Unexpected character '' [alloy/sync/util.js:7,1]  [ERROR] :  Error generating AST for /Volumes/concepts/tests/Test44-Vanilla/Resources/alloy/sync/util.js  [ERROR] :  Unexpected character ''  [ERROR] :  line 7, column 1, position 183  [ERROR] :  Alloy compiler failed    **util.js** (system file - after being compiled by Alloy)    function S4() {       return (((1+Math.random())*0x10000)|0).toString(16).substring(1);  };     exports.guid = function() {       return (S4()+S4()+'-'+S4()+'-'+S4()+'-'+S4()+'-'+S4()+S4()+S4());  }     The problem occurs in different files in different code positions and when it is triggered always appears to denote the last character as being at fault.  Simply changing the positions of code in the app does NOT change where the error is triggered - it always appears to be the end of a file that is getting snagged.",Bug,High,Resolved,"2013-10-23 16:40:04","2013-10-23 16:40:04",13
"Alloy Framework","Alloy: Theme i18n and platform folders","I would like to be able to theme the {{i18n}} and {{platform}} folders so that for a white-label app I can keep all brand-specific stuff in the theme folder.    h1. Use case  For example, the i18n strings would include brand-specific texts in multiple languages and the platform folder would include brand-specific Android themes and UrbanAirship configurations.    h1. Implementation  It would be most ideal to not just overwrite the {{i18n}} files, but really merge the strings in the XML. For the platform folder we could just overwrite files, just like we do for {{assets}} and {{lib}} with the {{Resources}} folder.","New Feature",Medium,Resolved,"2013-10-23 09:36:51","2013-10-23 09:36:51",8
"Alloy Framework","Add a shorthand for fetch() adapter","If I get a reference to an ID would be nice to have a shortend like     var model =  Alloy.createModel(...);  model.fetch({ id: 123 });    instead of have to provide a full sql statement    I suggest an implementation approach like this one   https://github.com/<USER>napp.alloy.adapter.restsql#extended-sql-interface  which would make querying the database more object friendly.    Thanks, Luca    (for original Q&A see http://developer.appcelerator.com/question/157222/fetch-single-record-by-id-via-alloy-models)",Improvement,Low,Closed,"2013-09-18 07:51:11","2013-09-18 07:51:11",5
"Alloy Framework","preparing test app phase of compile.js spec intermittently fails on Windows","{code:bash}  jake test:all    #or    jake test:spec[compile.js]  {code}",Bug,Medium,Open,"2013-08-23 03:39:33","2013-08-23 03:39:33",3
"Alloy Framework","When using view-model binding, whitespace inside curly braces disables binding","h2. problem    http://developer.appcelerator.com/question/153856/alloy-update-view-with-fetched-collection    h2. expected    Both labels in the example below should be data bound, regardless of the superfluous whitespace.    ",Bug,Medium,Closed,"2013-06-20 23:48:30","2013-06-20 23:48:30",13
"Alloy Framework","Alloy debugging doesn't work in Widgets","In 3.1.x - Alloy debugging works for controllers (e.g. set a breakpoint and it stops correctly in a controller) but doesn't stop at any breakpoints for widgets.",Bug,High,Open,"2013-05-22 13:24:49","2013-05-22 13:24:49",5
"Alloy Framework","Feature Request - alloy generate controller custom templates and arguments","h2. Problem    It would be awesome to be able to override the default template Alloy generates for a controller/style/view.  Currently, whenever you generate a controller, it creates and empty controller, a style.tss with a .container class, and a view.    You can edit these files in the alloy directory, but you are stuck with just one template.    It would be nice to specify a custom template depending on the controller you are generating.    Examples of things that you could include in custom templates would make Ti/Alloy development much faster:  - a row-like view with horizontally positioned elements with decent looking classes already applied to them with argument assignment already included.  - code to load app libs/modules common in your app  - certain classes you like to use/modify often based on the type of view you're creating  - certain controller conventions/methods/exports etc that you use commonly in a lot of controllers to aid in window management/control flow/memory management/controller    Suggestion would be to have a place in the project to store templates and add to alloy generate controller someController another argument to specify --template someTemplate    In addition, one could conceivably use alloy generate to add custom fields to a template.    i.e. alloy generate controller bookRow --template row --elements ImageView:bookImage:arg Label:bookTitle:arg Button:buyButton    This would take a preconfigured row xml/tss/js (or you could use the default template) and add an ImageView with id bookImage, a Label with id bookTitle, and a Button with id buyButton.  Some sort of flag is passed on bookImage and bookTitle to have stub controller code written to assign the values for this from the args passed to the controller.    h2. Discussions    http://developer.appcelerator.com/question/152233/overriding-alloy-generate","New Feature",Medium,Open,"2013-05-10 23:50:59","2013-05-10 23:50:59",8
"Alloy Framework","Support data-binding for other than Backbone collections","This issue was part of ALOY-504 but now separated.    Now we have the {{dataFunction}} attribute in place, we can manually trigger updating a data-bound view. This issue takes it a step further and asks for the generated data-function to be able to work with general objects/arrays.    index.xml      index.js  {code:JavaScript}  function filterData(data) {    return _.where(data, { title: 'Two' });   }    function transformItem(item) {    var transform = _.clone(item);    transform.title = title + ' ' + _.random(1, 10);    return transform;  }    fillTable([    { title: 'One'   },    { title: 'Two'   },    { title: 'Three' }  ]);      Some notes:    * The {{dataTransform}} and {{dataFilter}} implementations won't need to be changed since the user is responsible for what happens inside these functions and the input and output when called on regular objects would be exactly the same.  * The generated data-function would need to accept an object/array as argument.  * The generated data-function would need to use {{_.each}} instead of a for-loop, because it needs to support any loop-able data.  * In case a {{dataCollection}} attribute was specified, the first line in the generated data-funtion could be changed to {{var models = dataFilter(data || _alloyId*N*);}} so the data-function would both work on the bound collection as well as manually called with custom data.  ","New Feature",High,Open,"2013-04-23 10:13:00","2013-04-23 10:13:00",5
"Alloy Framework","Widget: default new widget platforms do not respect tiapp.xml deployment targets","Widget: default new widget platforms do not respect tiapp.xml deployment targets.    Test Steps:    1. Create Alloy project with all deployment targets (including blackberry and tizen).  2. New > Alloy Widget.    Test Results:    Observe the platforms listed in the widget, only a few targets are present.",Improvement,Low,Resolved,"2013-03-30 18:12:57","2013-03-30 18:12:57",3
"Alloy Framework","Upgrade to Backbone 1.0",,Epic,Medium,Resolved,"2013-03-20 12:45:54","2013-03-20 12:45:54",5
"Alloy Framework","Ability to define a custom namespace to enable Alloy to generate custom widgets","Alloy should allow the user to specify a custom namespace for each widget in XML which modifies the generated code to use the widgets within the specified namespace.    As an example, <Window id=win> generates Ti.UI.createwindow(). The user should be able to specify <Window ns=mcd id=win/>, which Alloy would in turn use to generate mcd.createwindow(). This is useful if the user has their own custom framework with custom widget attributes.","New Feature",Medium,Closed,"2013-03-07 01:14:43","2013-03-07 01:14:43",3
"Alloy Framework","Resolve suboptimal compression from uglify-js v2 update","The v2 update of uglify-js in Alloy, specifically version 2.2.5, has some suboptimal compressions, which are causing the optimizer.js test spec to fail in certain cases. Specifically the issues are around booleans and cascading of variables in assignments. These issues have been logged with the Uglifyjs2 project in the following links:    * https://github.com/mishoo/UglifyJS2/issues/137  * https://github.com/mishoo/UglifyJS2/issues/138    When these issues are resolved and distributed in an npm release, we need to revisit these compressions and testing to ensure that the fixes are in place, and that new uglify-js version has no regressions that impact alloy.",Sub-task,Medium,Closed,"2013-03-01 19:25:27","2013-03-01 19:25:27",5
