Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
Mule,"Remove RC4 cipher suites from tls-default.conf","As per https://tools.ietf.org/html/rfc7465 we should remove this cipher suites from our suggested ones.",Task,Critical,Done,"2015-11-17 21:06:29","2015-11-17 21:06:29",3
Mule,"WebService Consumer: xsd:import for external resources through HTTP fails with java.io.FileNotFoundException","WS consumer can't handle imported or included wsdl/xsd files when they are located externally.",Bug,Major,Closed,"2015-11-17 20:58:10","2015-11-17 20:58:10",5
Mule,"Cleanup MuleSession","Cleanup MuleSession, moving anything that can be moved to compatibility module and ensure it's not exposed as part of mule-api.",Story,Critical,Done,"2015-11-17 18:22:44","2015-11-17 18:22:44",8
Mule,"Add HTTP (transport/module) tests of empty headers","We need to add tests on empty headers to ensure all HTTP components behave the same way.",Task,Minor,Done,"2015-11-16 19:49:28","2015-11-16 19:49:28",0
Mule,"set-property throws runtime exception if the propertyName is empty","When using set-property, if the propertyName is empty, the schema consider it as a valid value, but every attept to use it throws a java.lang.StringIndexOutOfBoundsException. As a side effect, this also makes the request fail if the set-property is in a flow which contains an http:listener element.    The solution IMHO would be changing the mule.xsd schema and adding a minLength value to the set-property element.    How to reproduce:  - Use the following mule-config. The deployment of the app will be successful.      When making a request, the config produces the following exception, and the response *never comes back*.      ",Bug,Minor,Closed,"2015-11-16 18:24:46","2015-11-16 18:24:46",1
Mule,"IndexOutOfBoundsException when header key has empty value","When an empty header is sent to a Jetty endpoint, it fails with said exception.",Bug,Major,Closed,"2015-11-16 18:24:33","2015-11-16 18:24:33",5
Mule,"Dropping new domain.zip file does not redeploy apps associated with that domain","Dropping a new domain.zip for an existing domain does not trigger application redeployment.  To reproduce:  1) Start Mule  2) Drop domain zip in <MULE_HOME>/domains  3) Drop app zip (dependant on the domain) in <MULE_HOME>/apps  4) Drop a new version of the domain zip    The domain will be redeployed, but the application is not seeing the changes in the domain.",Bug,Major,Closed,"2015-11-16 15:24:56","2015-11-16 15:24:56",0
Mule,"RandomAccessFileQueueStore leak files and space after being disposed","When a RandomAccessFileQueueStore is disposed, the contents of the queue files are cleared but the files themselves are recreated, causing them to accumulate.    Additionally, the CRL file is never clearer not deleted, causing a disk space leak which although small, adds up and can become significant",Bug,Major,Closed,"2015-11-16 14:40:46","2015-11-16 14:40:46",0
Mule,"Update commons-collections version","The Apache commons-collections library (4.0, 3.2.1 and older) has a vulnerability in the InvokerTransformer object where serializable collections are allowed to execute arbitrary Java code, whenever the library is in the classpath.    If we have an endpoint that receives a serializable object, that object can invoke arbitrary Java code at the moment we try to deserialize it.    We should upgrade to the fixed version (3.2.2) as soon as it's available or remove the class from our classpath.  ",Task,Blocker,Done,"2015-11-16 13:28:29","2015-11-16 13:28:29",3
Mule,"Fix flaky InstanceLockGroupTestCase","This is a flaky that was ignored.",Task,Minor,Done,"2015-11-13 17:34:12","2015-11-13 17:34:12",0
Mule,"HTTP Listener accepting invalid content-type without body and returning 500 with body","When an invalid Content-Type is sent on a request to the HTTP listener, it is only rejected if the request has a body and with a 500 instead of a 400. If there is no body, the request goes through and (if the Content-Type is not removed or changed) fails trying to create the HTTP response. We should reject such requests with a 400, just like in MULE-9044.",Bug,Major,Closed,"2015-11-13 13:13:32","2015-11-13 13:13:32",0
Mule,"ForEach fails to provide path elements when not initialised ","When trying to call the method: addMessageProcessorPathElements  In a ForEach object that has not been init the method fails with:        The reason for it is that, foreach is expecting to be initialised at this time, thus having at least 3 MP.         When not init the for each only contains those MP defined in the XML with out the splitter and the filter. So in the event the for each only contains 1 mp it fails.     The class ForEach should validate the size of the list, or at least know if it has been init in order not to fail.         ",Bug,Critical,Closed,"2015-11-12 20:26:50","2015-11-12 20:26:50",0
Mule,"Jersey module doesn't support multipart requests","When trying to use a multipart request against a Jersey component it fails to start Mule with this error:      This is happening because multipart is not registered as valid type.",Bug,Critical,Closed,"2015-11-11 20:41:49","2015-11-11 20:41:49",0
Mule,"Review pooling profile and pooling mechanism","Review if we want to keep using apache as a pooling library and if we can simplify the pooling profile concept",Task,Blocker,Done,"2015-11-10 14:28:51","2015-11-10 14:28:51",13
Mule,"HTTP Listener not sending reason phrase when error occurs","When an error occurs handling a request, the HTTP listener responds with a 400/500 but since no reason phrase is set it sends the default OK which is confusing.",Bug,Minor,Closed,"2015-11-09 12:53:45","2015-11-09 12:53:45",0
Mule,"HTTP Listener returning 500 instead of 400 on invalid Content-Type","When an error occurs handling a request, the listener returns a 400/500 but since the error is not logged, there's no way of knowing what went wrong. This happens for example when sending a request with an invalid Content-Type header, when additionally a 500 instead a 400 is sent.",Bug,Major,Closed,"2015-11-09 12:49:47","2015-11-09 12:49:47",0
Mule,"Keep property with original remote address even if X-Forwarded-For present","The HTTP module allows clients to spoof the remote address by setting whatever value in the X-Forwarded-For header.    For instance, if one makes this request:      Then the inbound properties show this:      This allows any client to forge a fake remote address.    Note:  This behaviour is intentional, as per this commit:  https://github.com/mulesoft/mule/commit/6421194922b0644687e68a57d753b8eb4bae3db6    However this poses the security issue described above.    The solution would be: http.remote.address is always the immediate IP (proxy or not). If the X-Forwarded-For header is present, an inbound property will be included in the message with its value.","Enhancement Request",Major,Closed,"2015-11-06 18:34:10","2015-11-06 18:34:10",0
Mule,"Build Mule 3.7.3 final binaries","Build Mule 3.7.3 final binaries",Task,Critical,Done,"2015-11-05 16:15:38","2015-11-05 16:15:38",3
Mule,"Add extensions parent pom to script for deploying to maven central repo","Currently buildtools/scripts/DeployArtifacts.groovy doesn't deploy org.mule.extensions:mule-extensions, we need it because is the parent for all modules created by extensions-api",Task,Critical,Done,"2015-06-30 19:19:33","2015-06-30 18:19:33",5
Mule,"Upgrade BouncyCastle libraries to version 1.54 or newer","We should consider upgrading BouncyCastle to version 1.54 to leverage the latest bugfixes.  This is a security related library and we should always use the latest stable version.","Enhancement Request",Critical,Closed,"2015-11-02 15:29:03","2015-11-02 15:29:03",5
