Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Fabric","separate out base image creation and publishing","@<USER>and I were just discussing (lamenting) the state of the build and some of the patches that are looking to simplify and shorten the build. We started talking about https://gerrit.hyperledger.org/r/#/c/721/ which was attempting to eliminate unnecessary builds of the base image every time we build. We had previously discussed pulling out the build for the various base images into a separate repository and then controlling the specific version by referencing a specific tag in the fabric (and other) builds where we are explicitly calling out a bump of a version tag to push, and we are pulling a previously explicitly tagged version from atlas or dockerhub.    I like this approach as it is cleaner, and we can simplify and reduce the time to build. I would propose we pull out images/base into its own repository with the same set of maintainers and we adapt its build pipeline to include an explicit change required to push a version that is governed under 2+2 merge policy,",Task,Medium,Closed,"2016-08-31 15:38:17","2016-08-31 15:38:17",4
"Hyperledger Fabric","Enable power node in Jenkins CI","@bsmitha requested us to setup Power node in Jenkins CI.",Task,Medium,Closed,"2016-08-31 01:36:29","2016-08-31 01:36:29",2
"Hyperledger Fabric","Please move chaintool to a more reliable host or have keepalive flag on","I have been failing to do fresh vagrant up for a week, and I finally figured out what happened.  During certain stage of fresh vagrant up, the following command is issued:  curl -L https://github.com/hyperledger/fabric-chaintool/releases/download/v0.8.1/chaintool > build/bin/chaintool  , and it always fails with the message of curl: (56) SSL read: error:00000000:lib(0):func(0):reason(0), errno 104    So I run the same command in another console and find out the connectivity is quite poor.  Maximum download speed is around 3K and drops to 0 from time to time, then eventually timeout.  I can wait if it's just slow, but this makes it impossible to successfully finish vagrant up   !image-2016-08-31-06-37-40-302.png|thumbnail! ",Task,High,Closed,"2016-08-31 00:15:24","2016-08-31 00:15:24",1
"Hyperledger Fabric","restore Jenkins pipeline for Z","restore Jenkins pipeline for Z  migrate https://github.com/hyperledger-archives/fabric/pull/2228 to Gerrit",Task,High,Closed,"2016-08-30 18:59:39","2016-08-30 18:59:39",1
"Hyperledger Fabric","node.js SDK - add API to send endorsed deployment transaction to orderer","This initial phase is to send to an orderer based on SOLO. The API should take a proper parameter assembled from the returned data of the sendDeploymentProposal() call, and send to the orderer for consensus, which will then deliver to committers for validating and committing to ledger.    Note that the event notification on transaction complete, error will be tracked separately.",Sub-task,High,Closed,"2016-08-26 20:00:01","2016-08-26 20:00:01",8
"Hyperledger Fabric","node.js SDK - add API to send endorsed transaction to Orderer","the transaction payload includes the proposal-responses containing the endorsements.    the backend for this processing is asynchronous, it's not complete until the transaction is successfully validated and committed to the ledger, which is notified via an event.    Due to the async nature of the server process, the API should return a context object that can then track the event on the transaction (complete, error, or custom events defined by the chaincode).  ",Sub-task,Medium,Closed,"2016-08-26 19:31:03","2016-08-26 19:31:03",4
"Hyperledger Fabric","node.js SDK - add API to send chaincode deploy endorsement proposals","Similar to FAB-251 but targeting a specific system chaincode for deploy: the Lifecycle System Chaincode. Endorsers will have a special API for chaincode deployment proposal (as opposed to normal transaction proposals).",Sub-task,High,Closed,"2016-08-26 18:22:22","2016-08-26 18:22:22",4
"Hyperledger Fabric","add commit sha to version for jenkins builds and -local to local builds","See https://gerrit.hyperledger.org/r/#/c/571/ as first step in adding versioning to binary. We should look to discriminating between a formal CI/Jenkins build (which we can add commit sha to version) published to dockerhub etc from a local build that might have uncommitted changes.",Task,Medium,Closed,"2016-08-25 13:38:17","2016-08-25 13:38:17",1
"Hyperledger Fabric","Expose ledger rich query API to chaincode: As a chaincode consumer, I need to query the ledger using a rich data language (similar capability to SQL, but not necessarily SQL syntax), so that I have flexibility beyond simple key/value lookups",,Story,Medium,Closed,"2016-08-20 12:39:26","2016-08-20 12:39:26",8
"Hyperledger Fabric","Ledger simple provenance: I want to see the full history of key values across time","Querying for full history of keys will require a new history database. See attached slides for details.",Story,Medium,Closed,"2016-08-20 12:27:10","2016-08-20 12:27:10",8
"Hyperledger Fabric","Ledger Blockchain query API: I need to query the ledger outside of chaincode","Create query system chaincode layer to execute queries against ledger.",Story,Medium,Closed,"2016-08-20 12:13:48","2016-08-20 12:13:48",4
"Hyperledger Fabric","Ledger APIs to query Blocks/Transactions, including rich query and history of key values","- Ledger APIs have been implemented and need to be exposed to SDK:    -- GetBlockchainInfo    -- GetBlocksByNumber    -- GetBlockByNumber    -- GetBlockByHash    -- GetTransactionById    -- ExecuteQuery    ",Story,Highest,Closed,"2016-08-20 12:11:34","2016-08-20 12:11:34",8
"Hyperledger Fabric","Ledger commit validation: As a consumer of the ledger APIs (Ordering service gRPC), I need the commit of a batch of transactions to perform MVCC validation on the batch prior to committing, so that invalid transactions get removed (Commit Part 2)","Implement RemoveInvalidTransactions()    - Implement MVCC check",Story,Highest,Closed,"2016-08-20 12:04:01","2016-08-20 12:04:01",4
"Hyperledger Fabric","Ledger basic commit: As a consumer of the ledger APIs (Ordering service gRPC), I need to commit a batch of transactions to the file based ledger datastore (Commit Part 1- ignoring validation initially)",,Story,Highest,Closed,"2016-08-20 11:58:26","2016-08-20 11:58:26",8
"Hyperledger Fabric","Ledger advanced simulation: As a consumer of the ledger APIs (Endorser peer chaincode), I need the ability to manipulate keys in various ways, so that I have flexibility in chaincode to get and set the state I need","- Implement QueryExecutor.GetStateRangeScanIterator()    - Implement QueryExecutor.GetStateMultipleKeys()    - Implement TxSimulator.DeleteState()    - Implement TxSimulator.SetStateMultipleKeys()",Story,Highest,Closed,"2016-08-20 11:56:13","2016-08-20 11:56:13",2
"Hyperledger Fabric","Ledger basic simulation: As a consumer of the ledger APIs (Endorser peer), I need to simulate a transaction proposal against the ledger, so that I can build a read/write data set for the ultimate ledger transaction",,Story,Highest,Closed,"2016-08-19 20:36:24","2016-08-19 20:36:24",8
